2023-06-11 13:27:08.783174+00:00,24.655990717565874,1019.5547868566847,30.252691257674666
2023-06-11 13:28:08.853456+00:00,24.630709347501398,1019.5967339852064,30.674202412312944
2023-06-11 13:29:08.893135+00:00,24.635765620932215,1019.5221671562842,30.49775116899145
2023-06-11 13:30:08.954886+00:00,24.640821894654074,1019.5578963762362,30.435067686594163
2023-06-11 13:31:09.003461+00:00,24.676215818856143,1019.5598310588254,29.72307443620184
2023-06-11 13:32:09.041287+00:00,24.721722313784994,1019.5504919961195,29.317947510335188
2023-06-11 13:33:09.121607+00:00,24.79756652438664,1019.6176482788302,29.00873390115292
2023-06-11 13:34:09.143056+00:00,24.77734139515669,1019.5022901774116,29.157241170540264
2023-06-11 13:35:09.220408+00:00,24.77734139515669,1019.5574508231033,28.997838975934258
2023-06-11 13:36:09.243382+00:00,24.822847942472436,1019.5756730897432,28.962570337319562
2023-06-11 13:37:09.293160+00:00,24.98970548431971,1019.5964534125765,27.915996398788213
2023-06-11 13:38:09.373951+00:00,24.949255142040784,1019.5312337087753,27.768954064003207
2023-06-11 13:39:09.454722+00:00,24.9239736875752,1019.4904722231192,27.405014259850386
2023-06-11 13:40:09.535483+00:00,25.00487436747644,1019.4829595358651,27.1577040364298
2023-06-11 13:41:09.616448+00:00,25.035212141647936,1019.4490941240845,27.49308711725745
2023-06-11 13:42:09.698171+00:00,24.93408626848832,1019.5343639457301,27.968758222162492
2023-06-11 13:43:09.778938+00:00,24.853185653779654,1019.4866778153254,28.06774085332721
2023-06-11 13:44:09.853461+00:00,24.949255142040784,1019.4760579886738,28.01962588311823
2023-06-11 13:45:09.903465+00:00,24.949255142040784,1019.5036458393447,28.253189998591445
2023-06-11 13:46:09.973174+00:00,24.98970548431971,1019.5412740482988,28.502795688691805
2023-06-11 13:47:10.054019+00:00,24.939142559381434,1019.4597542288783,28.777478753591662
2023-06-11 13:48:10.092441+00:00,24.90374852924142,1019.4578634940762,29.023236424599816
2023-06-11 13:49:10.171837+00:00,24.853185653779654,1019.4590941981879,29.405940461259338
2023-06-11 13:50:10.193115+00:00,24.853185653779654,1019.4590941981879,29.502726185871197
2023-06-11 13:51:10.273903+00:00,24.954311433807014,1019.4842099068456,28.469520685685794
2023-06-11 13:52:10.303463+00:00,24.959367725864286,1019.4647735631022,29.073142333521567
2023-06-11 13:53:10.384258+00:00,24.974536603782326,1019.4340509787997,29.340451220474115
2023-06-11 13:54:10.465039+00:00,25.00487436747644,1019.510549835626,28.724576526607635
2023-06-11 13:55:10.543382+00:00,25.00487436747644,1019.510549835626,28.547982962124017
2023-06-11 13:56:10.622891+00:00,25.025099549093284,1019.3776099777547,28.279701156773385
2023-06-11 13:57:10.693478+00:00,25.075662523508072,1019.4867093037225,28.363855625984314
2023-06-11 13:58:10.773010+00:00,25.065549926296807,1019.4152215986909,28.164688378939257
2023-06-11 13:59:10.794163+00:00,25.035212141647936,1019.3939109602562,28.25095031781663
2023-06-11 14:00:10.821513+00:00,25.111056622915203,1019.4057918070653,28.511095538641868
2023-06-11 14:01:10.873203+00:00,25.04532473536674,1019.4378040727181,28.666595120145548
2023-06-11 14:02:10.954016+00:00,25.13128182897926,1019.4659877856368,28.373815425856993
2023-06-11 14:03:11.034759+00:00,25.141394433757522,1019.4270959279477,28.18549056337102
2023-06-11 14:04:11.115519+00:00,25.19195747511112,1019.4809978010306,27.58564182670204
2023-06-11 14:05:11.196258+00:00,25.18690116966609,1019.5004461682,27.431861078374297
2023-06-11 14:06:11.277008+00:00,25.136338131222875,1019.4465420624696,27.558677366435287
2023-06-11 14:07:11.470241+00:00,25.065549926296807,1019.3048501048673,27.298464849352392
2023-06-11 14:08:11.603465+00:00,25.04532473536674,1019.4378040727181,28.42731145102591
2023-06-11 14:09:11.643407+00:00,25.065549926296807,1019.4428145190635,27.52643955872191
2023-06-11 14:10:11.706033+00:00,25.217239006701856,1019.4113493602698,27.41390870187573
2023-06-11 14:11:11.753579+00:00,25.19195747511112,1019.3982023509103,27.186570201692213
2023-06-11 14:12:11.783169+00:00,25.22735162137542,1019.4276477200877,27.29959492348831
2023-06-11 14:13:11.864031+00:00,25.247576854215005,1019.4602447443317,27.21919580369706
2023-06-11 14:14:11.944899+00:00,25.217239006701856,1019.4113493602698,27.311283779960718
2023-06-11 14:15:12.025643+00:00,25.257689472381024,1019.4489420204668,27.361458479643947
2023-06-11 14:16:12.106394+00:00,25.399266248941423,1019.5390890410699,27.197762132266575
2023-06-11 14:17:12.182582+00:00,25.47511104453006,1019.4128234294873,26.722051487498746
2023-06-11 14:18:12.263430+00:00,25.47511104453006,1019.4128234294873,26.528051039969988
2023-06-11 14:19:12.344220+00:00,25.35881571806967,1019.4462944171154,27.084845943514527
2023-06-11 14:20:12.423130+00:00,25.37904098117724,1019.4512809757736,26.616511051452292
2023-06-11 14:21:12.464821+00:00,25.40937888456974,1019.3897381173414,26.535733114467615
2023-06-11 14:22:12.543404+00:00,25.45994208017364,1019.4159926922476,26.208964285191065
2023-06-11 14:23:12.621819+00:00,25.480167366564274,1019.3933593418516,26.322472414512088
2023-06-11 14:24:12.685335+00:00,25.44477311843657,1019.3639417080593,26.25508070084329
2023-06-11 14:25:12.760290+00:00,25.45488575930358,1019.3526255234708,26.483012808259254
2023-06-11 14:26:12.834604+00:00,25.399266248941423,1019.3734433997312,26.4618701814271
2023-06-11 14:27:12.911847+00:00,25.36892834904138,1019.3245598542794,26.491310470523782
2023-06-11 14:28:12.981812+00:00,25.36892834904138,1019.2693475243915,26.382918268633578
2023-06-11 14:29:13.062074+00:00,25.394209931563818,1019.3929034110032,26.63317269531603
2023-06-11 14:30:13.141487+00:00,25.45994208017364,1019.3883824550281,26.40868220317626
2023-06-11 14:31:13.203452+00:00,25.47511104453006,1019.329990780294,26.391102964267194
2023-06-11 14:32:13.284266+00:00,25.429604159318842,1019.3118923370471,26.249840261031952
2023-06-11 14:33:13.343168+00:00,25.389153614477255,1019.2467205539193,26.376598573202045
2023-06-11 14:34:13.422650+00:00,25.36892834904138,1019.2693475243915,26.736606535354408
2023-06-11 14:35:13.459887+00:00,25.43466047873371,1019.2648208213349,26.369508994335902
2023-06-11 14:36:13.507599+00:00,25.49533633441315,1019.3073528716342,25.84832392899664
2023-06-11 14:37:13.537904+00:00,25.45994208017364,1019.2227214263077,25.78095830314759
2023-06-11 14:38:13.616904+00:00,25.45488575930358,1019.3802355140925,25.712633766286952
2023-06-11 14:39:13.661831+00:00,25.67736415290856,1019.2968068192283,25.705524381356856
2023-06-11 14:40:13.711839+00:00,25.743096513394267,1019.2645728664876,25.235099222670815
2023-06-11 14:41:13.781827+00:00,25.616688171500574,1019.2819269670357,25.633244571503866
2023-06-11 14:42:13.862111+00:00,25.596462853677803,1019.2493480711056,25.616767272099388
2023-06-11 14:43:13.942861+00:00,25.61163184160832,1019.2737822052454,25.730463494126028
2023-06-11 14:44:14.012889+00:00,25.5661248856748,1019.2004804835653,25.897459361765108
2023-06-11 14:45:14.093632+00:00,25.596462853677803,1019.2769642149813,26.10771615602403
2023-06-11 14:46:14.174374+00:00,25.62680083215819,1019.2705990742122,26.11248202968242
2023-06-11 14:47:14.255108+00:00,25.697589489357778,1019.2465227741483,25.950409475128023
2023-06-11 14:48:14.292704+00:00,25.70264582419768,1019.22704580049,25.721846174622858
2023-06-11 14:49:14.363338+00:00,25.61163184160832,1019.2185486069659,25.78184519027961
2023-06-11 14:50:14.443045+00:00,25.697589489357778,1019.274143361717,25.607801323179043
2023-06-11 14:51:14.493130+00:00,25.773434542515314,1019.2858108567178,25.31977460286923
2023-06-11 14:52:14.572891+00:00,25.75826552664512,1019.2613804576727,25.17747883532539
2023-06-11 14:53:14.653364+00:00,25.85433600472752,1019.2227175042682,24.820053609940597
2023-06-11 14:54:14.733204+00:00,25.783547221217304,1019.2744735295379,24.611081744824723
2023-06-11 14:55:14.804344+00:00,25.672307819523848,1019.2334234853868,24.734860413366548
2023-06-11 14:56:14.884626+00:00,25.712758494750595,1019.215711832731,24.716341407223265
2023-06-11 14:57:14.923015+00:00,25.864448692742734,1019.156118534746,24.18541296089494
2023-06-11 14:58:14.992830+00:00,25.823997947666793,1019.1738640905264,24.203990574815624
2023-06-11 14:59:15.042416+00:00,25.753209188603797,1019.3084831350221,24.172215749276642
2023-06-11 15:00:15.103491+00:00,25.743096513394267,1019.2093277220126,24.326832178464986
2023-06-11 15:01:15.141180+00:00,25.62174450168386,1019.1519856211086,24.879357414472715
2023-06-11 15:02:15.221970+00:00,25.60657551200711,1019.1551712585808,24.948395522326585
2023-06-11 15:03:15.293044+00:00,25.682420486584306,1019.1944715710509,24.97439674358496
2023-06-11 15:04:15.333180+00:00,25.72792750276276,1019.212520338298,24.618711887633708
2023-06-11 15:05:15.392113+00:00,25.74815285085351,1019.2174708599813,24.715129582190123
2023-06-11 15:06:15.443366+00:00,25.839166974887483,1019.198290684463,24.569165410007017
2023-06-11 15:07:15.493387+00:00,25.93018119321787,1019.0961779144361,24.6288802085063
2023-06-11 15:08:15.564941+00:00,25.83411063218955,1019.1901484613846,24.786461103471588
2023-06-11 15:09:15.617820+00:00,25.829054289782654,1019.1267536733955,24.786633583083525
2023-06-11 15:10:15.671823+00:00,25.808828923065448,1019.0941869552321,24.89015945854651
2023-06-11 15:11:15.752571+00:00,25.85433600472752,1019.0845804742679,24.88290402364396
2023-06-11 15:12:15.812429+00:00,25.925124845281243,1019.1985593354005,24.406164523797223
2023-06-11 15:13:15.853236+00:00,25.980744688591223,1019.0946866749271,24.255597540046285
2023-06-11 15:14:15.913177+00:00,25.985801039729267,1019.1580932309458,24.546939810287885
2023-06-11 15:15:15.993722+00:00,25.8947867637733,1019.149710650352,24.99581321679081
2023-06-11 15:16:16.043375+00:00,25.945350238773973,1019.1482313305544,25.63979975757561
2023-06-11 15:17:16.093772+00:00,26.016139152669346,1019.1240342011993,25.928940724011934
2023-06-11 15:18:16.144166+00:00,25.975688337744213,1019.1418119131572,26.5300772310727
2023-06-11 15:19:16.207747+00:00,25.925124845281243,1019.1432982753752,27.137002708421026
2023-06-11 15:20:16.243447+00:00,25.899843109963694,1019.0749638911335,27.617377863044894
2023-06-11 15:21:16.324247+00:00,25.899843109963694,1019.0749638911335,28.04557613977977
2023-06-11 15:22:16.392861+00:00,25.8947867637733,1019.0668231898306,27.874440807817447
2023-06-11 15:23:16.419042+00:00,25.874561381922103,1019.1447736414345,28.057671487928108
2023-06-11 15:24:16.492971+00:00,25.95040658787475,1019.2116355833294,27.8044075287639
2023-06-11 15:25:16.525241+00:00,25.985801039729267,1019.1304600513737,27.443660678745577
2023-06-11 15:26:16.592134+00:00,25.955462937266567,1019.1645132593217,27.68435561031024
2023-06-11 15:27:16.643371+00:00,25.985801039729267,1019.1857264293399,27.831990167139946
2023-06-11 15:28:16.724213+00:00,25.99085739115835,1019.0833337615602,28.311497992197367
2023-06-11 15:29:16.804985+00:00,26.036364567116834,1019.0460535093158,28.493025803336007
2023-06-11 15:30:16.885763+00:00,25.980744688591223,1019.0670537608545,28.77420554835649
2023-06-11 15:31:16.950687+00:00,25.980744688591223,1019.1223196078212,29.071049109546664
2023-06-11 15:32:17.023124+00:00,26.036364567116834,1019.0736888545375,29.212404535183012
2023-06-11 15:33:17.072934+00:00,26.09704083839897,1019.0608132516644,29.170964853317653
2023-06-11 15:34:17.154041+00:00,26.026251859311014,1019.0297748812097,29.109892999178978
2023-06-11 15:35:17.192517+00:00,26.061646341724554,1019.0867505170712,29.160408970283047
2023-06-11 15:36:17.253446+00:00,26.026251859311014,1019.0574097707105,29.38961276709792
2023-06-11 15:37:17.333285+00:00,26.09198448085808,1019.0250365324208,29.50222516996663
2023-06-11 15:38:17.363243+00:00,26.107153554353864,1019.0494527522268,29.530412457659256
2023-06-11 15:39:17.444115+00:00,26.046477276086808,1019.0623322374282,29.663131658011874
2023-06-11 15:40:17.524883+00:00,26.000970094889635,1019.0443462678279,29.801168075473303
2023-06-11 15:41:17.592471+00:00,26.026251859311014,1019.0850446790358,29.943276593307495
2023-06-11 15:42:17.673275+00:00,26.006026447191836,1019.0524859000424,29.972269662553433
2023-06-11 15:43:17.753458+00:00,26.021195505844663,1019.0769049467713,30.040414540168943
2023-06-11 15:44:17.834231+00:00,26.026251859311014,1019.0574097707105,30.154444443505703
2023-06-11 15:45:17.915044+00:00,26.006026447191836,1019.080119915755,29.898076447739285
2023-06-11 15:46:17.995808+00:00,26.021195505844663,1019.0769049467713,29.68084282860106
2023-06-11 15:47:18.076548+00:00,26.076815409981645,1019.0558947418567,29.25709678218568
2023-06-11 15:48:18.142479+00:00,26.031308213068407,1019.0655493001217,29.406617275447488
2023-06-11 15:49:18.223281+00:00,26.07175905360491,1018.9648450762162,29.371399794840617
2023-06-11 15:50:18.244174+00:00,26.117266271472907,1019.0380914600224,29.39885855574228
